#timestamp x y z q_x q_y q_z q_w
1710569578.922044 17.855511526337956 35.156489416230983 0.500009062994519 0.002923507777185 0.011639845856239 -0.720239704194499 -0.693621464195265
1710569579.021785 17.833202652934233 35.225940650711927 0.499406892689266 0.006719705677993 0.010815257485011 -0.730221289194972 -0.683092046921505
1710569579.121656 17.821677405930956 35.290836094814125 0.495342235729844 0.006271346391847 0.009472044039769 -0.740854020723553 -0.671570004224229
1710569579.224985 17.799066868442260 35.360484780662119 0.496381323843647 0.004782703787703 0.009466705960509 -0.753052143823695 -0.657875349823291
1710569579.321800 17.773253553803247 35.433936931811559 0.496509933411715 0.004793336150204 0.008861348453221 -0.760591301642113 -0.649152811207301
1710569579.426153 17.755780770310416 35.514662823120268 0.502879564215880 0.004386736680605 0.009897463551959 -0.766952309174855 -0.641612774348932
1710569579.522518 17.741431814725409 35.589734555108230 0.505740956227456 0.003150625323776 0.010079254617856 -0.769460285691097 -0.638607352706212
1710569579.626994 17.717236681815976 35.690430949812594 0.502052472445467 0.005291142216258 0.009381133780276 -0.769566043965842 -0.638476391198337
1710569579.723014 17.693390813502159 35.783388168263947 0.497078252101760 0.006750365573098 0.009502570172428 -0.769273576144628 -0.638813195519824
1710569579.826414 17.671173251964937 35.879656528139400 0.492916429599283 0.006369193376205 0.009083663683353 -0.770151011800125 -0.637765113072918
1710569579.925533 17.655217039079176 35.970254800913693 0.491626245564865 0.004858558706145 0.008486777151258 -0.770366885415781 -0.637525866828568
1710569580.022245 17.630807698071948 36.059908129398615 0.496288935827786 0.005885341854962 0.010683877042584 -0.770256598893756 -0.637617431837507
1710569580.125477 17.616891356286562 36.158743654902317 0.498584510878845 0.005497535996702 0.009048888650414 -0.771953272228309 -0.635591095129573
1710569580.224972 17.596109041733595 36.243699416709845 0.499907918701112 0.003981277446487 0.011386035896925 -0.775450063166543 -0.631293677420658
1710569580.321262 17.573887804930457 36.323139819068992 0.497186200902163 0.003730826319733 0.010427042139340 -0.778016435307359 -0.628146307892255
1710569580.421100 17.543669345997955 36.406868640270204 0.492076059497641 0.003055554868039 0.010660954158330 -0.782674772725104 -0.622332071952293
1710569580.524188 17.520082709513488 36.491978636660185 0.489316870228789 0.002817672313113 0.009708515700000 -0.786054960191526 -0.618073947844254
1710569580.620586 17.491543600669662 36.571575390273090 0.490534829627634 0.002741141302735 0.010150679958068 -0.790675825016708 -0.612144745607393
1710569580.720332 17.466819048767107 36.643923461097444 0.491985141107188 0.001422730730966 0.010798871636266 -0.796242078525169 -0.604880081168501
1710569580.824048 17.436401539470204 36.726026921955423 0.493101672213920 0.001944397441343 0.010187765449342 -0.801093595585403 -0.598449229146161
1710569580.923262 17.406366505194406 36.798073915908368 0.495203622778053 0.001158488678816 0.010313840342127 -0.806122798595057 -0.591657262430283
1710569581.024247 17.374802525699547 36.880821561000467 0.495736268280892 0.000414373246782 0.009427937643217 -0.810106624707419 -0.586206617918637
1710569581.121641 17.349722413684102 36.956740779803432 0.499504681344096 0.000079760588091 0.011496726977380 -0.812593321264369 -0.582717695924402
1710569581.223579 17.321620075558563 37.046388282753547 0.499899361325932 0.001325606613571 0.010826681088070 -0.814216057107953 -0.580459505987409
1710569581.324069 17.284191849544229 37.137353796573436 0.500452242435061 0.001354366673328 0.009313601368727 -0.815033271228987 -0.579337716112183
1710569581.423601 17.257932019607200 37.217099603074296 0.501301575345593 -0.000257629371957 0.009882046301835 -0.814827763704714 -0.579618835342516
1710569581.524739 17.216477466930566 37.312393085614808 0.499147510578921 0.001207936566942 0.009265755193851 -0.816148718514947 -0.577766350643746
1710569581.623663 17.187065639379359 37.406631374245244 0.495978222126572 0.000264644944475 0.009056172696016 -0.815292444985998 -0.578978535740101
1710569581.724154 17.153407827422996 37.497072567953623 0.497605936879016 -0.000014098805302 0.009229688924734 -0.814127035106967 -0.580613454332019
1710569581.823923 17.118384852049072 37.586056187985228 0.504290891234563 0.001202160601932 0.009553435278370 -0.814681562549749 -0.579828628411545
1710569581.920644 17.086740865641840 37.668592953491682 0.504653986894113 0.002607286848748 0.009567132823398 -0.816146290522870 -0.577760248278150
1710569582.023079 17.047028413910382 37.746686279980523 0.505538712455353 -0.000141544571292 0.010317217765598 -0.820908532241041 -0.570966475965458
1710569582.122744 17.009967971907649 37.829844480328504 0.505719138454015 0.001043994301908 0.009719033841097 -0.823275919927326 -0.567557230704316
1710569582.221988 16.980589833558263 37.910539088889827 0.505364906904137 -0.000910530732215 0.008615174306076 -0.826391398303220 -0.563029489916606
1710569582.319603 16.946131078335963 37.993330533768919 0.502702438092299 -0.000424248644721 0.005986071107607 -0.830635446465545 -0.556784286811876
1710569582.422909 16.902567719390166 38.078573768851115 0.501075638870380 -0.000472436081696 0.005486148664767 -0.834396460413887 -0.551137211432504
1710569582.523273 16.858396832177153 38.153468925073120 0.495336594167079 0.001325038513581 0.006698204763456 -0.838942582115612 -0.544177105581370
1710569582.619722 16.813038421672491 38.229955217175025 0.488141637586684 0.003695043728791 0.006491430447058 -0.842037294274860 -0.539367595460378
1710569582.723031 16.773808055012207 38.305041632981087 0.490102228762609 0.004607520322433 0.004646822780072 -0.846466700261075 -0.532401449231217
1710569582.820063 16.737536562039733 38.371877595178958 0.495122264850634 0.003435315925271 0.004251717801477 -0.850824316264189 -0.525421834675387
1710569582.920073 16.696685101208807 38.446808713506037 0.499723687618215 0.000580675283455 0.003311514149113 -0.853835735424275 -0.520531683572275
1710569583.023571 16.643612409333262 38.540479796640476 0.497767455921676 0.002672638091851 0.003408531231626 -0.854886868077762 -0.518796377886845
1710569583.120072 16.600203879824452 38.623946934642468 0.495130319870355 0.003741232198481 0.001988928537419 -0.854435468828594 -0.519540255372395
1710569583.223961 16.550512917333151 38.703236654808599 0.492978531832397 0.002712116607218 0.007258649105501 -0.854263812102323 -0.519781969453463
1710569583.320069 16.507800806299329 38.777697983155122 0.492830257137446 0.002000548994239 0.006537806568430 -0.854865215073207 -0.518805087626054
1710569583.419886 16.463102659532581 38.859115267516607 0.493131371311053 0.002272344875955 0.007450184894355 -0.855297553946017 -0.518078589991526
1710569583.523154 16.412356338327999 38.946691796060939 0.490890466090111 0.002845770275908 0.007124647237058 -0.855389062607057 -0.517929235094281
1710569583.622556 16.371754732903220 39.025498207143322 0.493292594873960 0.001721408397852 0.005644187062438 -0.855070008072806 -0.518478988195034
1710569583.722364 16.331247998402109 39.104415702382049 0.491780830313443 0.001678154609807 0.005838214702969 -0.855297816829694 -0.518101093969497
1710569583.822212 16.283440039415588 39.186525411316723 0.491916485049895 0.001517141664457 0.007587587957627 -0.856216829399682 -0.516558678024823
1710569583.922303 16.236187259604428 39.274738825838071 0.489472597987917 0.000028301429725 0.007292800295155 -0.855269362550253 -0.518132349642069
1710569584.018653 16.193027507459700 39.356334724142457 0.490638663091971 0.000685143458260 0.006177312254806 -0.855657960424945 -0.517504421384990
1710569584.120546 16.145423341205749 39.437651759747958 0.492201197387797 -0.000566959276586 0.005503378259742 -0.859252836118969 -0.511521216574895
1710569584.218457 16.101636625053974 39.508324658597857 0.498765521307232 -0.002359201228152 0.005924900589266 -0.861940879776353 -0.506968686895732
1710569584.321406 16.048919133641693 39.581167758838987 0.494770555939514 -0.000533014975465 0.007889152370933 -0.865613438237719 -0.500650429653288
1710569584.418175 16.003490824268873 39.649668764322534 0.497991186697930 -0.000933988639944 0.007987502641889 -0.869672490617651 -0.493563660057647
1710569584.521378 15.953120033202227 39.717061764389491 0.497221466778720 -0.001884371353472 0.007234143473425 -0.873280660971585 -0.487160141519893
1710569584.620534 15.903975636038304 39.780563990680513 0.491758736917913 -0.001531079393721 0.007487377951838 -0.876703453327747 -0.480970529128701
1710569584.720983 15.858229896063937 39.847409073256806 0.494389669372572 -0.001431967857244 0.006390202796925 -0.879939136648116 -0.475041293543077
1710569584.820211 15.806765781692212 39.916577018710839 0.498376331146801 -0.002224799501724 0.006278363507807 -0.883457374069699 -0.468464193530897
1710569584.918423 15.755116995266848 39.986195231383945 0.500421544509585 -0.002221797744746 0.006407885089034 -0.886240260860503 -0.463176211234144
1710569585.022174 15.697012436494468 40.059395957905998 0.495988456755687 -0.000194565687304 0.005803506434588 -0.888545983321801 -0.458750822320563
1710569585.120406 15.637600480740199 40.123768518065113 0.493570220529704 -0.000941618040567 0.006524458338491 -0.892007434482476 -0.451972655839585
1710569585.220894 15.582575649762571 40.187331461432827 0.497506859276940 -0.002412289845080 0.005734260790809 -0.895422710926310 -0.445173525569645
1710569585.320800 15.527192045674321 40.250986949464270 0.498459188578975 -0.001843146953556 0.006719163799430 -0.897791113215941 -0.440366407299043
1710569585.417907 15.468798712026844 40.314645306621188 0.497452371050951 -0.002467072146987 0.007678670549488 -0.899220062075271 -0.437422257703928
1710569585.518423 15.411887592135567 40.379173135606997 0.497231075786840 -0.002578434462499 0.007686471305750 -0.900386536103232 -0.435015350807823
1710569585.620171 15.344899796761446 40.452345093506267 0.496006877049652 -0.001028745507257 0.007924091205665 -0.900880580749512 -0.433993467335063
1710569585.718241 15.282727077989493 40.528023155038909 0.497390491931181 -0.002135394887820 0.008225945580627 -0.900915173599292 -0.433912000164062
1710569585.820276 15.226020607651460 40.602039702596983 0.495710901160153 -0.002413377700724 0.009023640308292 -0.900980148538117 -0.433759750857241
1710569585.920786 15.162909926392549 40.673493685493838 0.489969543517685 -0.000094262404157 0.007547704288908 -0.902496904649847 -0.430630189805422
1710569586.020724 15.101786223855630 40.739481642483248 0.494380402331292 -0.001300339568082 0.008280679796554 -0.904395036591299 -0.426613826836379
1710569586.120248 15.044460622595990 40.798542354916705 0.499581445528278 -0.002401675450815 0.007118668133130 -0.907991858425009 -0.418920447761599
1710569586.220562 14.981355691182403 40.864097334682214 0.502347719453109 -0.001788864885731 0.006556471895065 -0.911885806239552 -0.410387730100930
1710569586.320821 14.926034462614211 40.930005604312612 0.503823983514982 -0.000140266692962 0.004747739924460 -0.915133064528859 -0.403123943095327
1710569586.420461 14.861980174061944 40.991872913268573 0.510267254094441 0.000130266955811 0.004928662078395 -0.917365102028581 -0.398016282205349
1710569586.520830 14.799539663611275 41.057515624412524 0.509644443117677 0.001419878789256 0.003365503581445 -0.919695110529184 -0.392616302512285
1710569586.617272 14.737851373341801 41.112973028668030 0.508071832456131 0.002061872572437 0.003548887243198 -0.922482188953965 -0.386017830084791
1710569586.717188 14.674061489486414 41.163897937997760 0.506682679663737 0.001374828054044 0.003028829681134 -0.925299837421617 -0.379221764810452
1710569586.820733 14.603278152924076 41.217349232700663 0.495884813668345 0.002280180455562 0.001423570050819 -0.927891909329185 -0.372839615420197
1710569586.916934 14.536580156421788 41.276398093117635 0.486182248450849 0.003559691426096 -0.001507927257987 -0.930096938682750 -0.367293805291013
1710569587.016851 14.465959349880732 41.326899601533547 0.485739432540159 0.002726071187476 -0.000410829449009 -0.932494006666455 -0.361174926159091
1710569587.120471 14.390828175764023 41.385481029874654 0.487319275774752 0.002914331759939 -0.000351052611122 -0.934267495235166 -0.356560837416710
1710569587.216691 14.326041267677745 41.440823175168219 0.492124872334560 0.003844377340634 -0.001040663257543 -0.936394951831745 -0.350925393733069
1710569587.316413 14.253935028438947 41.496352312070890 0.492161638535377 0.002687441229417 -0.001958809645516 -0.938113585025129 -0.346311770397067
1710569587.416316 14.188387373449373 41.553148589736836 0.488082657281013 0.002924315768342 -0.002265765787993 -0.940057195050481 -0.340996751768023
1710569587.516231 14.122508085506320 41.605380851951203 0.482442150736364 0.002757655365386 -0.000880516977495 -0.942150248864670 -0.335178353404300
1710569587.616105 14.049967200546309 41.662115968266633 0.483002832379698 0.003045583365715 -0.001822183240693 -0.942412343282702 -0.334434417036353
1710569587.716174 13.966039500835176 41.713647167111581 0.485006528856396 0.003402473696668 -0.002409627681202 -0.944160462894060 -0.329459613875047
1710569587.816178 13.895652607638850 41.750431696628205 0.481385841678254 0.003991928673265 -0.002262135403139 -0.950416907006982 -0.310944770214913
1710569587.915633 13.840337016864842 41.780316395075680 0.482907373199510 0.001644596918453 -0.003068388583998 -0.957993710487975 -0.286768078693903
1710569588.015305 13.773188020270762 41.803392500243881 0.478276526824370 0.004171226628311 -0.001200132136397 -0.963070682244468 -0.269213709814868
1710569588.119412 13.713022564805209 41.825205566595976 0.473385390090324 0.003268951813730 -0.000830991401398 -0.968194474067668 -0.250176105557666
1710569588.215734 13.645626120596761 41.849538919952103 0.469292619422500 0.003293473916801 -0.001129486336716 -0.972075385376841 -0.234642968005606
1710569588.319834 13.570372966025998 41.874894751220040 0.466758343745418 0.004812644945193 -0.002105648442047 -0.975296830720614 -0.220835904416461
1710569588.420227 13.494375032093863 41.891601913542033 0.469683147595201 0.006139957617406 -0.002532023585583 -0.978643880475560 -0.205455700783882
1710569588.516410 13.430569655879562 41.910565462678676 0.477704822119716 0.004790837350042 -0.003641693786681 -0.981578749788564 -0.190963200400519
1710569588.616560 13.365306548388661 41.914225163363994 0.477179576953403 0.007128923537073 -0.001146789208390 -0.985036283424701 -0.172195771319755
1710569588.719815 13.305411461662080 41.920208788536122 0.474400876856768 0.005028875255335 -0.001710474037150 -0.988485497128719 -0.151222374859885
1710569588.816101 13.243930290788994 41.926487460696656 0.471340982142431 0.005540845492202 -0.002519380064739 -0.991157928279385 -0.132547776156668
1710569588.915890 13.177730522481257 41.931050241422042 0.468436437971347 0.006847838734078 -0.003278903409644 -0.993358260070823 -0.114811685145763
1710569589.018999 13.103262575625312 41.930861189626768 0.472328089167734 0.006000480305760 -0.003354371186602 -0.995365726371218 -0.095915656674917
1710569589.115764 13.037552572660582 41.932743929853217 0.470555243224800 0.005593917400782 -0.004209435760125 -0.996394035890096 -0.084557163984961
1710569589.219546 12.953284417588998 41.937483912311265 0.467438657051109 0.005869444698055 -0.003911507341268 -0.997067639534708 -0.076199553291220
1710569589.319586 12.872845732286855 41.947762313607150 0.461169613717738 0.007175911091317 -0.003652728454491 -0.997815024157769 -0.065576988644783
1710569589.417975 12.808161000313650 41.948768242758952 0.461228452933697 0.005912444313067 -0.004026929891353 -0.998695838616228 -0.050551446748490
1710569589.517692 12.745450655367369 41.943220412848284 0.457955906164703 0.007922307508271 -0.003936266375155 -0.999383518986751 -0.033975356190443
1710569589.615663 12.683878757320624 41.935773076172197 0.456882838621842 0.004499100113321 -0.006910485439473 -0.999880092000492 -0.013107437205238
1710569589.718393 12.606951477363951 41.922094168969032 0.451446662343600 0.005437906849222 -0.004398662379711 -0.999973127411051 0.002196677939778
1710569589.816813 12.535694632288482 41.913367869358055 0.447400186988897 0.004554609097470 -0.004322263169874 -0.999868296900578 0.014965374370099
1710569589.915112 12.460207943889403 41.905068734896254 0.448410730217692 0.004833791059793 -0.004905343046947 -0.999754404281366 0.021064263420134
1710569590.018478 12.372199223063509 41.891027105301909 0.451622776249339 0.003298623859011 -0.004625746294293 -0.999645227945778 0.026021909940093
1710569590.115181 12.287901739354750 41.883986746084013 0.457792341940785 0.001005044410958 -0.005739042565710 -0.999535695451982 0.029907303344233
1710569590.215133 12.202773228549459 41.877436316221065 0.459436842710536 -0.001577682748665 -0.005971575105981 -0.999530590317329 0.030007502855611
1710569590.314982 12.118730389935523 41.863689512075439 0.458346560058864 -0.001670499957084 -0.004991123550853 -0.999515270465078 0.030684234104081
1710569590.414748 12.028822897086128 41.865124267210874 0.458738590549250 -0.000614243302690 -0.006678275925406 -0.999660493259914 0.025177798772179
1710569590.514997 11.966251262921224 41.874230938195389 0.459689756004761 -0.004315193644770 -0.006481097136610 -0.999967227447598 0.002217772376971
1710569590.615134 11.901258942322107 41.878399056490998 0.454504197398048 -0.004801051813924 -0.006347495420286 -0.999939304196414 -0.007618866477329
1710569590.714944 11.820348236534867 41.895194377427934 0.449475487679123 -0.000877183229993 -0.006825776649517 -0.999617087889142 -0.026801435084385
1710569590.814886 11.772443029936298 41.908248364185589 0.453834085806235 -0.004553849445891 -0.005119536875224 -0.999153053686501 -0.040573736655455
1710569590.914695 11.703388031034509 41.937154638136747 0.454776673708439 -0.001599227753022 -0.008051432704378 -0.998426514435815 -0.055471724088837
1710569591.014558 11.634657922405724 41.946415733269170 0.456707856632211 -0.002544316003242 -0.007689270163607 -0.998007577260962 -0.062572176803836
1710569591.114202 11.549468686648973 41.957887216452619 0.455644989140147 -0.000982686053747 -0.006767803144525 -0.997512788365428 -0.070153176806067
1710569591.213948 11.467706708807365 41.966858425632303 0.455323042434505 -0.000705669914496 -0.005168696998943 -0.997144215586786 -0.075340559614037
1710569591.313618 11.384862007091320 41.987143974382576 0.456907399007711 0.000806407093501 -0.006199819370361 -0.996795716000820 -0.079744670728678
1710569591.413430 11.284865868760550 42.001925927449605 0.451825384694593 0.003092058951631 -0.005219173768987 -0.996753932466846 -0.080279496188782
1710569591.513339 11.183004865294414 42.020126321460928 0.446790302020568 0.005810946606308 -0.005686087509814 -0.996751289058924 -0.080129701531830
1710569591.613324 11.085120329789973 42.038990032450130 0.443079809272664 0.006792407259390 -0.006672830649210 -0.996646163775662 -0.081275831375888
1710569591.713563 10.989022086062176 42.047797585650166 0.438877519621223 0.009345306293052 -0.006267328758887 -0.996681594636994 -0.080617521372294
1710569591.816218 10.885990384364495 42.050384707406884 0.431331765550896 0.011236227213140 -0.004879916836388 -0.997092589533734 -0.075208387208041
1710569591.913699 10.805523645017907 42.060462449563538 0.428520903598868 0.009594565761352 -0.006074088697570 -0.997222833682468 -0.073604821421490
1710569592.015777 10.724840786880662 42.069234373051245 0.429527299127201 0.009514310871238 -0.006286803252684 -0.997458300997781 -0.070334143656994
1710569592.113537 10.627731423882148 42.075239453411939 0.429387571455052 0.009432682350035 -0.005979715819312 -0.997628086843818 -0.067922513517851
1710569592.213411 10.535976646202943 42.083543285794434 0.426123578499836 0.008961138592957 -0.005083487070701 -0.997539312202551 -0.069348228273091
1710569592.313389 10.446645694424872 42.089063869081322 0.422751287665778 0.008582406327772 -0.002603129530189 -0.997608177577355 -0.068538237859586
1710569592.416260 10.361607536628370 42.106893938573485 0.423269767945446 0.004821280665322 -0.002878621630728 -0.997508082017964 -0.070328479998719
1710569592.516689 10.267018135760903 42.121684349246046 0.422237756128984 0.005255440832412 -0.002800214425469 -0.997406128887802 -0.071732511441555
1710569592.616708 10.173844962095387 42.129616708637606 0.418098251043971 0.006007367766587 -0.002885171200269 -0.997542032668220 -0.069752995488738
1710569592.712960 10.082801742943847 42.140750651469311 0.420386935881026 0.004713688361247 -0.003398005836789 -0.997644815562796 -0.068345129152525
1710569592.812933 9.983600828786388 42.152685866996343 0.419480586441772 0.006538183374173 -0.003048277640941 -0.997689881125256 -0.067548954556643
1710569592.916381 9.883260816207413 42.167678647721914 0.417031313227782 0.005625459871277 -0.003108346813762 -0.997692597403863 -0.067588264267468
1710569593.012783 9.790200944008030 42.178696002169730 0.415333123966095 0.006482394766292 -0.003556099851510 -0.997693490676383 -0.067476154111997
1710569593.112846 9.695702105773321 42.191943475800130 0.414913606252646 0.005807987802411 -0.004083555408401 -0.997716454950846 -0.067167457693901
1710569593.216194 9.599698197207955 42.203052522286796 0.408763013108572 0.005953651791579 -0.003786527130878 -0.997843685527906 -0.065254850352667
1710569593.312792 9.509741039289873 42.205417267965252 0.407241544316553 0.006742515510523 -0.002321799868146 -0.998027179472093 -0.062377053190849
1710569593.412463 9.423579368437474 42.212589062614171 0.412138105959865 0.005180270363763 -0.003399148331863 -0.998304137670805 -0.057883152114915
1710569593.512217 9.338371431458627 42.217440137077581 0.413436571904042 0.004749054913301 -0.003325027190976 -0.998614281656962 -0.052305899688205
1710569593.612082 9.249165034491174 42.218758378410065 0.411780985239599 0.003247111089994 -0.001754935528723 -0.998959494626480 -0.045456622909088
1710569593.715271 9.157587864397769 42.225612873928988 0.411853927788842 0.000474348832848 -0.003778746427793 -0.999066295344415 -0.043035259674343
1710569593.812034 9.066190039609804 42.227843621724233 0.411149123742476 0.000270494802168 -0.004481240400084 -0.999184579794587 -0.040125064705084
1710569593.912094 8.980926163022433 42.228875748745864 0.409647408107303 -0.001878998319280 -0.003305345314515 -0.999235380304882 -0.038912707493292
1710569593.970378 8.935952380363846 42.233748135202170 0.411270200155534 -0.003503975026853 -0.003790628928066 -0.999217664199620 -0.039209856447456
1710569594.071121 8.862932713797981 42.243025125521505 0.414853227130932 -0.005398575622317 -0.002987925227228 -0.999247889471398 -0.038282934460114
1710569594.171448 8.779138107896827 42.246189452918827 0.410445859980222 -0.007550280291171 -0.003443182204730 -0.999233698321364 -0.038251194787503
1710569594.271513 8.668824479981920 42.247850462297755 0.408052800217370 -0.006029705819670 -0.004508422426079 -0.999217544355086 -0.038828028893843
1710569594.371621 8.539413590074629 42.256160717401954 0.415796316820954 -0.005423932779358 -0.002889622407891 -0.999252304274389 -0.038171500333386
1710569594.471765 8.444405772836861 42.263044108709835 0.408408210900264 -0.004563873714500 -0.003692470416608 -0.999279487094205 -0.037497245119024
1710569594.571648 8.368693816924067 42.266787381181388 0.406208909881474 -0.004024499628724 -0.004676347752332 -0.999236969456985 -0.038567007204211
1710569594.712433 8.229045050894236 42.279528531831673 0.404368884561312 -0.001038530951993 -0.005960320529609 -0.999132219152851 -0.041209279090726
1710569594.812183 8.127946193928896 42.297231505271085 0.407925376708941 -0.001552697435237 -0.008297681991095 -0.998970589531391 -0.044570156555549
1710569594.911978 8.028225013312476 42.310880710350268 0.407435152241821 0.000228619221296 -0.007708774149030 -0.998864351199998 -0.047016278415153
1710569595.011782 7.947393890648815 42.331392644365621 0.403993524043627 0.000454028860224 -0.007995007880694 -0.998330777768259 -0.057197306468378
1710569595.111708 7.882412624992951 42.349231647272887 0.404614239686083 -0.002698081723895 -0.007496092933626 -0.997850395236731 -0.065047041988669
1710569595.211473 7.807472119753634 42.375263238108396 0.406982982751023 -0.003080333961932 -0.011977070854744 -0.997301394020411 -0.072367056049026
1710569595.311358 7.719421108356530 42.392761870040708 0.406788519062101 -0.002350930940745 -0.013806369583792 -0.997006411757463 -0.076039938170488
1710569595.411130 7.619063120771687 42.405336245445838 0.400824572500951 0.002078287882205 -0.014913261672950 -0.996934782672274 -0.076774438739552
1710569595.510884 7.521427354498567 42.406497555446919 0.403254208979245 0.003671435468705 -0.014139968354541 -0.996788465315870 -0.078735870285406
1710569595.610786 7.435338609839699 42.420052116448424 0.404580163269027 0.002988458768472 -0.014495339333884 -0.996351725088504 -0.084048760637997
1710569595.710936 7.345820472712670 42.434612676265431 0.398950640652514 0.003661242483723 -0.013450602294743 -0.995990706129657 -0.088363962702944
1710569595.811099 7.256943527499017 42.462640658034744 0.398285180809208 0.003561638785207 -0.016785882938105 -0.995515198797548 -0.093032455767154
1710569595.911062 7.170185724152036 42.493595789550021 0.393563990853913 0.001838607331778 -0.017617406109381 -0.994621028479495 -0.102055162688058
1710569596.010989 7.100347335219233 42.518826365805403 0.391685794236018 -0.000183867109728 -0.017499794365833 -0.993692567751372 -0.110764634182409
1710569596.110773 7.021521497409332 42.542809404584830 0.394001936333643 -0.001080280683043 -0.018678920603060 -0.992972724225439 -0.116855037815651
1710569596.210558 6.933991029323030 42.563760307909817 0.394549827736847 -0.000522688852317 -0.018491347670127 -0.992614550726815 -0.119892245549683
1710569596.310447 6.840647791110666 42.584271789213190 0.393021044219344 0.001598866113571 -0.018891981118976 -0.992629804782478 -0.119693806581157
1710569596.410255 6.746501764109803 42.607674147663147 0.390696595210902 0.002298962469722 -0.019739178779131 -0.992685077221503 -0.119085755043425
1710569596.510229 6.656982456749163 42.631301609485703 0.389210715298340 0.001440214420845 -0.020619647448667 -0.993087653959494 -0.115540761095716
1710569596.610247 6.581824937375831 42.643681509044228 0.382973144835186 0.003133966642415 -0.020112273343825 -0.993717344038048 -0.110052327880104
1710569596.710184 6.513453716284011 42.651335415493406 0.387167138993296 -0.000331334667175 -0.021001981316922 -0.994995425953024 -0.097687815670628
1710569596.810152 6.441939647589900 42.654578507165667 0.388055144012666 0.000387967812859 -0.021027143618786 -0.996270608965954 -0.083681434157488
1710569596.910130 6.376592703036613 42.654457747539773 0.388904261593876 -0.002196598897767 -0.023100649828401 -0.997625757239504 -0.064841217006850
1710569597.010041 6.304121273551495 42.647982605649119 0.387392915091238 -0.002884511127167 -0.020801759789484 -0.998488400613245 -0.050792521357554
1710569597.110286 6.230923394720869 42.650837654144070 0.385157497321855 -0.004140537538116 -0.021983472074606 -0.998855508273046 -0.042275956486780
1710569597.210582 6.150471104759786 42.650637520812936 0.380010558162949 -0.001486157360851 -0.023397921667220 -0.999248058472675 -0.030881163131912
1710569597.310874 6.066236629198205 42.646469215315626 0.380749136385684 -0.000139242015944 -0.023724278532730 -0.999556610611312 -0.017992259525278
1710569597.410668 5.989459058504730 42.631469546952815 0.383026827906750 0.000004398068074 -0.021508469273064 -0.999755216791357 -0.005185771735262
1710569597.510517 5.916164015617896 42.618720634633362 0.387030240364400 -0.000749667392513 -0.020043287498568 -0.999770683415712 0.007502346790751
1710569597.610353 5.840976160516076 42.611073813560829 0.387133897485244 0.000226792475566 -0.021515121764049 -0.999572556345519 0.019792743654509
1710569597.710229 5.760607174553654 42.601960830280696 0.386656903395135 0.000758419667656 -0.023089139671723 -0.999252243821543 0.031004348828456
1710569597.810279 5.676987014322195 42.585496789626980 0.391977133292060 -0.002542687108914 -0.020190373867027 -0.999243554766971 0.033139127958953
1710569597.910310 5.584053093298935 42.568001913594841 0.386135526453692 -0.001214101093601 -0.018165433073635 -0.999282044622508 0.033225566882716
1710569598.010414 5.477327942362161 42.553949034759775 0.380450983498326 0.003496722984967 -0.015637372702641 -0.999420543373775 0.030030367723834
1710569598.110387 5.381974939076092 42.541657857705601 0.382440953615773 0.001057728176004 -0.014275955490747 -0.999358555805354 0.032826136604924
1710569598.210110 5.291518853885271 42.536747476487797 0.376993811331223 0.000244922231673 -0.013401524651746 -0.999419038053128 0.031335690943476
1710569598.310084 5.194064250114856 42.527444358080814 0.381824607248719 0.001890659847878 -0.011433190154628 -0.999406228241925 0.032448397792683
1710569598.410011 5.105151661712481 42.517451477597525 0.384062623420056 0.001946634607019 -0.010123984336350 -0.999390509814041 0.033351528425724
1710569598.509799 5.013181383019786 42.516071208358369 0.382896307604577 0.002111538031560 -0.009880563063320 -0.999461376459371 0.031222953839588
1710569598.609722 4.916249757019164 42.509182320507215 0.380151647906968 0.002180966313028 -0.009483855494097 -0.999407753349230 0.033006702594940
1710569598.709552 4.817936619007027 42.496186383673901 0.377441941084113 0.000156549995771 -0.009790801259095 -0.999416187392279 0.032732248332846
1710569598.809532 4.723452817342034 42.485486452530871 0.377608310107420 0.000413893426375 -0.009212525198142 -0.999491885762160 0.030511118746172
1710569598.909385 4.625900251653640 42.473347982420201 0.379300906545945 -0.000613605856438 -0.007345244392604 -0.999467283684456 0.031793391088682
1710569599.009383 4.534855315190918 42.468765873746669 0.383103370563686 -0.001239842489107 -0.008080824372977 -0.999500481086010 0.030527878680421
1710569599.109483 4.442311665365195 42.462280676864978 0.387654937891633 -0.002138497155424 -0.007420535885699 -0.999511600039512 0.030280750706971
1710569599.209524 4.349429839370473 42.454020622594989 0.386512908955061 -0.002974918664704 -0.006811326720240 -0.999567396387227 0.028456559292112
1710569599.309692 4.250019895628387 42.442895273565497 0.387135906486450 -0.003631614964576 -0.005264934546867 -0.999595605669917 0.027707705826987
1710569599.409453 4.154225045104546 42.437909063647005 0.390298917754390 -0.003861993616746 -0.004691688405191 -0.999631893435552 0.026441457817282
1710569599.509285 4.060746730897309 42.433686540483031 0.392526103686965 -0.004178888029567 -0.004847258126925 -0.999655682020860 0.025447168540592
1710569599.612952 3.965812460002271 42.425126943039722 0.389570328750297 -0.004017432135053 -0.003621351648161 -0.999678729597388 0.024762545137173
1710569599.709059 3.879260168611357 42.415869332268642 0.383692517955030 -0.003499824347766 -0.003060895551520 -0.999707659440112 0.023727153317815
